pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,8/31/2021,94.8,2.04,6.7,"Snell, Blake",572233,Christian Walker,605483,Blake Snell,field_out,hit_into_play,,,,,6,Christian Walker pops out to second baseman Adam Frazier.,R,R,L,ARI,SD,X,4,popup,3,2,2021,0.44,1.72,0.53,2.67,,,608348,2,1,Bot,161.34,148.23,,,543592,,,-4.951596886,-137.64688,-8.720068444,6.708772958,32.33924652,-8.542747777,3.37,1.53,157,89.5,67,95.3,2388,6.9,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.64,0.007,0.006,0,1,0,0,3,7,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156,-0.022,-0.263
FF,8/31/2021,96.6,1.86,6.72,"Snell, Blake",572233,Christian Walker,605483,Blake Snell,,foul,,,,,6,Christian Walker pops out to second baseman Adam Frazier.,R,R,L,ARI,SD,S,,,3,2,2021,0.56,1.72,0.48,2.47,,,608348,2,1,Bot,,,,,543592,,,-5.001926162,-140.2992802,-9.693363529,8.603560188,34.31180529,-7.464052498,3.37,1.53,266,86.7,49,97.1,2466,6.8,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.65,,,,,,,,7,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,157,0,0
FF,8/31/2021,96.5,2,6.73,"Snell, Blake",572233,Christian Walker,605483,Blake Snell,,foul,,,,,6,Christian Walker pops out to second baseman Adam Frazier.,R,R,L,ARI,SD,S,,,3,1,2021,0.67,1.75,0.76,2.18,,,608348,2,1,Bot,,,,,543592,,,-4.855491955,-140.0407704,-10.50590952,9.910069224,34.02728791,-6.880744381,3.37,1.53,230,74.7,56,96.7,2477,6.7,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.79,,,,,,,,7,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0,-0.078
CH,8/31/2021,84.7,2.28,6.56,"Snell, Blake",572233,Christian Walker,605483,Blake Snell,,ball,,,,,14,Christian Walker pops out to second baseman Adam Frazier.,R,R,L,ARI,SD,B,,,2,1,2021,1.17,0.84,1.28,1.55,,,608348,2,1,Bot,,,,,543592,,,-4.723815268,-123.1516245,-7.043525117,12.81088947,25.96508301,-22.43263307,3.37,1.53,,,,85.3,1824,6.9,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.64,,,,,,,,7,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,131,0,0.084
FF,8/31/2021,95.3,2.07,6.73,"Snell, Blake",572233,Christian Walker,605483,Blake Snell,,ball,,,,,12,Christian Walker pops out to second baseman Adam Frazier.,R,R,L,ARI,SD,B,,,1,1,2021,0.6,1.76,1.08,3.29,,,608348,2,1,Bot,,,,,543592,,,-4.000830904,-138.571443,-7.388555563,8.697082549,33.43488593,-8.01131547,3.37,1.53,,,,95.6,2429,6.7,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.81,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,0,0.039
FF,8/31/2021,93.7,2.19,6.74,"Snell, Blake",572233,Christian Walker,605483,Blake Snell,,ball,,,,,12,Christian Walker pops out to second baseman Adam Frazier.,R,R,L,ARI,SD,B,,,0,1,2021,0.72,1.62,1.23,2.76,,,608348,2,1,Bot,,,,,543592,,,-4.098023396,-136.2132081,-8.130567949,9.896957213,32.24329986,-10.35589526,3.37,1.53,,,,94,2275,6.7,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.78,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156,0,0.032
FF,8/31/2021,93.6,2.39,6.65,"Snell, Blake",572233,Christian Walker,605483,Blake Snell,,swinging_strike,,,,,12,Christian Walker pops out to second baseman Adam Frazier.,R,R,L,ARI,SD,S,,,0,0,2021,0.53,1.79,0.89,2.7,,,608348,2,1,Bot,,,,,543592,,,-5.083432269,-135.9076233,-8.411940169,7.754904472,31.9819602,-8.278964418,3.37,1.53,,,,94,2310,6.8,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.7,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152,0,-0.042
FF,8/31/2021,95.2,2.02,6.7,"Snell, Blake",608348,Carson Kelly,605483,Blake Snell,force_out,hit_into_play,,,,,5,"Carson Kelly grounds into a force out, second baseman Adam Frazier to shortstop Jake Cronenworth.   Nick Ahmed out at 2nd.    Carson Kelly to 1st.",R,R,L,ARI,SD,X,4,ground_ball,0,2,2021,0.33,1.6,0.12,2.36,,,605113,1,1,Bot,146.79,147.73,,,543592,,,-5.786108318,-138.2551162,-9.373053221,5.648078855,33.37008576,-9.645962883,3.47,1.59,5,93.3,-22,95.6,2460,6.8,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.71,0.087,0.085,0,1,0,0,2,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,-0.028,-0.236
FF,8/31/2021,95.7,2.09,6.67,"Snell, Blake",608348,Carson Kelly,605483,Blake Snell,,called_strike,,,,,7,"Carson Kelly grounds into a force out, second baseman Adam Frazier to shortstop Jake Cronenworth.   Nick Ahmed out at 2nd.    Carson Kelly to 1st.",R,R,L,ARI,SD,S,,,0,1,2021,0.5,1.69,-0.57,1.74,,,605113,1,1,Bot,,,,,543592,,,-8.221772867,-138.7059032,-11.21684487,8.371829602,33.04493371,-7.888769857,3.47,1.59,,,,96.1,2436,6.9,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.62,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,155,0,-0.06
FF,8/31/2021,95.3,1.99,6.81,"Snell, Blake",608348,Carson Kelly,605483,Blake Snell,,called_strike,,,,,9,"Carson Kelly grounds into a force out, second baseman Adam Frazier to shortstop Jake Cronenworth.   Nick Ahmed out at 2nd.    Carson Kelly to 1st.",R,R,L,ARI,SD,S,,,0,0,2021,0.48,1.61,0.44,2.13,,,605113,1,1,Bot,,,,,543592,,,-5.14011272,-138.3179993,-10.27383142,7.317875553,32.45831218,-9.379326014,3.47,1.59,,,,95.4,2470,6.6,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.9,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,151,0,-0.046
FF,8/31/2021,95.8,2.01,6.73,"Snell, Blake",606466,Ketel Marte,605483,Blake Snell,field_out,hit_into_play,,,,,13,Ketel Marte flies out sharply to center fielder Trent Grisham.,R,R,L,ARI,SD,X,8,fly_ball,1,0,2021,0.4,1.59,-0.16,1.4,,,605113,0,1,Bot,130.79,45.8,,,543592,,,-6.667342448,-138.8232105,-12.06318308,6.718239433,33.48806335,-8.997210069,3.41,1.56,378,100.5,34,96.1,2440,6.8,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.65,0.413,0.769,0,1,0,0,6,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152,-0.033,-0.449
FF,8/31/2021,93.8,2.15,6.67,"Snell, Blake",606466,Ketel Marte,605483,Blake Snell,,blocked_ball,,,,,13,Ketel Marte flies out sharply to center fielder Trent Grisham.,R,R,L,ARI,SD,B,,,0,0,2021,0.55,1.76,-0.45,0.62,,,605113,0,1,Bot,,,,,543592,,,-7.976838079,-135.7255938,-13.78634969,8.592880981,30.23984547,-7.482513281,3.41,1.56,,,,94.1,2427,6.8,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.7,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,0,0.057
CU,8/31/2021,80.3,1.97,6.78,"Snell, Blake",605113,Nick Ahmed,605483,Blake Snell,walk,ball,,,,,14,Nick Ahmed walks.,R,R,L,ARI,SD,B,,,3,2,2021,-0.8,-0.91,0.2,1.21,,,,0,1,Bot,,,,,543592,,,-2.414556289,-116.8005386,-3.809302995,-6.655756163,25.69927593,-39.81497691,3.47,1.59,,,,80.1,2397,6.6,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.92,,,0.7,1,0,0,,4,7,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,337,0.036,0.33
FF,8/31/2021,94.2,1.95,6.73,"Snell, Blake",605113,Nick Ahmed,605483,Blake Snell,,foul,,,,,13,Nick Ahmed walks.,R,R,L,ARI,SD,S,,,3,2,2021,0.41,1.62,-0.95,2.03,,,,0,1,Bot,,,,,543592,,,-8.519071128,-136.4864455,-10.09979348,7.160772897,32.27357868,-9.787485911,3.47,1.59,70,84.8,3,94.7,2284,7,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.54,,,,,,,,4,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153,0,0
FF,8/31/2021,95.3,2.12,6.81,"Snell, Blake",605113,Nick Ahmed,605483,Blake Snell,,ball,,,,,12,Nick Ahmed walks.,R,R,L,ARI,SD,B,,,2,2,2021,0.52,1.65,1.58,4.94,,,,0,1,Bot,,,,,543592,,,-2.634861947,-138.6521522,-2.938055331,7.340054184,34.20824884,-10.57974375,3.47,1.59,,,,95.5,2303,6.7,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.83,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,0,0.103
CU,8/31/2021,78.7,1.91,6.84,"Snell, Blake",605113,Nick Ahmed,605483,Blake Snell,,swinging_strike,,,,,13,Nick Ahmed walks.,R,R,L,ARI,SD,S,,,2,1,2021,-0.82,-0.9,-0.42,1.36,,,,0,1,Bot,,,,,543592,,,-3.545966848,-114.5107544,-3.274056204,-6.313000527,25.07330483,-39.50356476,3.47,1.59,,,,78.3,2387,6.4,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,54.06,,,,,,,,4,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,340,0,-0.067
FF,8/31/2021,93.7,2.27,6.81,"Snell, Blake",605113,Nick Ahmed,605483,Blake Snell,,ball,,,,,12,Nick Ahmed walks.,R,R,L,ARI,SD,B,,,1,1,2021,0.38,1.72,0.72,3.78,,,,0,1,Bot,,,,,543592,,,-4.854435869,-136.2618426,-5.839934966,5.895343437,32.57847909,-9.729207474,3.47,1.59,,,,93.7,2293,6.5,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.98,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,0,0.051
FF,8/31/2021,93.8,2.04,6.79,"Snell, Blake",605113,Nick Ahmed,605483,Blake Snell,,ball,,,,,11,Nick Ahmed walks.,R,R,L,ARI,SD,B,,,0,1,2021,0.53,1.62,-0.55,4.14,,,,0,1,Bot,,,,,543592,,,-7.939846371,-136.3251021,-4.686139746,8.477656558,32.16291197,-11.13702603,3.47,1.59,,,,94.4,2315,6.8,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.65,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,0,0.028
FF,8/31/2021,95.2,2.08,6.76,"Snell, Blake",605113,Nick Ahmed,605483,Blake Snell,,foul,,,,,5,Nick Ahmed walks.,R,R,L,ARI,SD,S,,,0,0,2021,0.5,1.7,-0.11,2.74,,,,0,1,Bot,,,,,543592,,,-6.903762204,-138.2953428,-8.761922706,7.936651999,31.37582003,-8.555982951,3.47,1.59,232,71.4,48,95.7,2355,6.7,632672,605483,543592,543333,624428,592518,630105,595777,663757,665487,53.81,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154,0,-0.038
