pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,9/15/2021,95.4,2.3,6.16,"Ray, Robbie",443558,Nelson Cruz,592662,Robbie Ray,,foul,,,,,1,Nelson Cruz flies out to right fielder Teoscar Hernandez.,R,R,L,TOR,TB,S,,,2,1,2021,0.64,1.55,-0.41,3.52,,,,2,1,Top,,,,,672386,,,-8.599373893,-138.6403848,-4.77279283,10.27598923,32.10032368,-11.35102497,3.47,1.59,194,67.6,54,95.4,2194,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.04,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,0,-0.028
SL,9/15/2021,90.3,2.57,6.05,"Ray, Robbie",443558,Nelson Cruz,592662,Robbie Ray,,ball,,,,,13,Nelson Cruz flies out to right fielder Teoscar Hernandez.,R,R,L,TOR,TB,B,,,1,1,2021,-0.08,0.77,-0.84,0.3,,,,2,1,Top,,,,,672386,,,-8.305332993,-131.0463411,-9.963775139,0.792011643,27.33020528,-21.37861607,3.47,1.59,,,,90.1,2234,6.3,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.19,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,137,0,0.02
FF,9/15/2021,96.5,2.12,6.16,"Ray, Robbie",443558,Nelson Cruz,592662,Robbie Ray,,called_strike,,,,,11,Nelson Cruz flies out to right fielder Teoscar Hernandez.,R,R,L,TOR,TB,S,,,1,0,2021,0.9,1.56,-0.86,2.74,,,,2,1,Top,,,,,672386,,,-10.02044334,-140.0271796,-7.048890388,14.28705069,34.96614869,-10.15919518,3.47,1.59,,,,96.4,2377,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.89,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151,0,-0.021
SL,9/15/2021,90.9,2.53,6.09,"Ray, Robbie",443558,Nelson Cruz,592662,Robbie Ray,,ball,,,,,13,Nelson Cruz flies out to right fielder Teoscar Hernandez.,R,R,L,TOR,TB,B,,,0,0,2021,-0.03,0.73,-0.51,0.27,,,,2,1,Top,,,,,672386,,,-7.554180341,-131.8430312,-10.17282106,1.351308484,30.18074775,-21.55028331,3.47,1.59,,,,90.6,2236,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.06,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,145,0,0.016
FF,9/15/2021,96,2.41,6.12,"Ray, Robbie",622534,Manuel Margot,592662,Robbie Ray,strikeout,foul_tip,,,,,1,Manuel Margot strikes out on a foul tip.,R,R,L,TOR,TB,S,2,,0,2,2021,0.5,1.7,-0.36,2.79,,,,1,1,Top,,,,,672386,,,-8.498646431,-139.3344141,-7.031329373,8.553250493,32.89413539,-8.561395889,3.32,1.51,,,,96,2389,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.97,,,0,1,0,0,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,0.015,-0.101
FF,9/15/2021,97,2.53,6.13,"Ray, Robbie",622534,Manuel Margot,592662,Robbie Ray,,foul,,,,,12,Manuel Margot strikes out on a foul tip.,R,R,L,TOR,TB,S,,,0,2,2021,0.36,1.35,0.2,3.5,,,,1,1,Top,,,,,672386,,,-7.04440316,-141.0160231,-4.534434414,6.458166772,34.27089058,-13.31084288,3.32,1.51,,,,96.6,2243,6.3,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.23,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,0,0
FF,9/15/2021,96.5,2.49,6.11,"Ray, Robbie",622534,Manuel Margot,592662,Robbie Ray,,foul,,,,,5,Manuel Margot strikes out on a foul tip.,R,R,L,TOR,TB,S,,,0,1,2021,0.37,1.61,-0.07,2.48,,,,1,1,Top,,,,,672386,,,-7.686538976,-140.0561533,-7.724744429,6.765619537,33.78658745,-9.445120721,3.32,1.51,179,69.2,39,96.4,2378,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.94,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,0,-0.035
SL,9/15/2021,86.3,2.55,6.18,"Ray, Robbie",622534,Manuel Margot,592662,Robbie Ray,,foul,,,,,13,Manuel Margot strikes out on a foul tip.,R,R,L,TOR,TB,S,,,0,0,2021,-0.22,0.26,-0.64,1.13,,,,1,1,Top,,,,,672386,,,-7.153705398,-125.3605127,-6.303585644,-0.861455868,25.2290433,-28.28544913,3.32,1.51,0,39.2,-66,86.3,2240,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.15,,,,,,,,2,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,154,0,-0.027
FF,9/15/2021,95.2,2.53,6.08,"Ray, Robbie",668227,Randy Arozarena,592662,Robbie Ray,strikeout,foul_tip,,,,,6,Randy Arozarena strikes out on a foul tip.,R,R,L,TOR,TB,S,2,,2,2,2021,0.97,1.5,0.79,2.27,,,,0,1,Top,,,,,672386,,,-6.799691864,-138.3686545,-7.754748618,13.99317444,31.13393997,-11.3004032,3.32,1.51,,,,95.6,2191,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.91,,,0,1,0,0,,1,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,0.022,-0.215
SL,9/15/2021,90.7,2.43,6.08,"Ray, Robbie",668227,Randy Arozarena,592662,Robbie Ray,,foul,,,,,7,Randy Arozarena strikes out on a foul tip.,R,R,L,TOR,TB,S,,,2,2,2021,0.08,0.64,-0.55,1.83,,,,0,1,Top,,,,,672386,,,-7.621058744,-131.8330092,-6.051944449,2.563225549,28.89111171,-23.63635257,3.32,1.51,8,94.7,-14,90.7,2024,6.4,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.1,,,,,,,,1,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,155,0,0
SL,9/15/2021,91.7,2.49,6.16,"Ray, Robbie",668227,Randy Arozarena,592662,Robbie Ray,,foul,,,,,3,Randy Arozarena strikes out on a foul tip.,R,R,L,TOR,TB,S,,,2,2,2021,0.29,0.87,0.52,2.8,,,,0,1,Top,,,,,672386,,,-5.605305369,-133.3823232,-4.497024272,4.735131653,29.94337975,-21.0090823,3.32,1.51,3,71.4,-45,91.4,2047,6.2,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.28,,,,,,,,1,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,146,0,0
FF,9/15/2021,95.9,2.38,6.25,"Ray, Robbie",668227,Randy Arozarena,592662,Robbie Ray,,ball,,,,,12,Randy Arozarena strikes out on a foul tip.,R,R,L,TOR,TB,B,,,1,2,2021,0.58,1.33,0.45,3.7,,,,0,1,Top,,,,,672386,,,-6.392371305,-139.4262595,-4.108461587,9.029173531,34.00807951,-14.08222929,3.32,1.51,,,,95.6,2095,6.3,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.16,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,0,0.041
FF,9/15/2021,94.5,2.38,6.17,"Ray, Robbie",668227,Randy Arozarena,592662,Robbie Ray,,foul,,,,,5,Randy Arozarena strikes out on a foul tip.,R,R,L,TOR,TB,S,,,1,1,2021,0.32,1.54,0.04,2.54,,,,0,1,Top,,,,,672386,,,-6.832429219,-137.303709,-7.2279544,5.573811818,29.82866837,-11.2105205,3.32,1.51,197,71.1,38,94.7,2252,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.05,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148,0,-0.056
FF,9/15/2021,95.1,2.45,6.2,"Ray, Robbie",668227,Randy Arozarena,592662,Robbie Ray,,swinging_strike,,,,,4,Randy Arozarena strikes out on a foul tip.,R,R,L,TOR,TB,S,,,1,0,2021,0.4,1.42,-0.52,2.52,,,,0,1,Top,,,,,672386,,,-8.718092546,-138.2054714,-7.248400989,7.002527029,28.7608257,-12.4445743,3.32,1.51,,,,95.6,2241,6.5,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,54.01,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148,0,-0.049
FF,9/15/2021,94.2,2.42,6.17,"Ray, Robbie",668227,Randy Arozarena,592662,Robbie Ray,,ball,,,,,11,Randy Arozarena strikes out on a foul tip.,R,R,L,TOR,TB,B,,,0,0,2021,0.21,1.41,-0.39,3.49,,,,0,1,Top,,,,,672386,,,-7.815095134,-136.9531328,-4.420774163,4.286759913,28.70217426,-13.54931367,3.32,1.51,,,,94.9,2177,6.6,632483,592662,672386,665489,543760,571875,666182,666971,545341,606192,53.86,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,0,0.038
