pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,8/30/2021,87.6,2.89,5.94,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,ball,,,,,14,Pedro Severino called out on strikes.,R,R,L,TOR,BAL,B,,,1,0,2021,0.28,0.37,0.15,0.47,,,,0,2,Top,,,,,672386,,,-7.161180418,-127.173921,-7.70759073,4.667743177,30.07731059,-26.61144425,3.41,1.56,,,,86.9,2049,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.16,,,,,,,,8,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,142,0,0.067
FF,8/30/2021,92.4,2.83,6.15,"Ray, Robbie",600474,Pedro Severino,592662,Robbie Ray,,ball,,,,,12,Pedro Severino called out on strikes.,R,R,L,TOR,BAL,B,,,0,0,2021,0.45,1.7,0.9,3.05,,,,0,2,Top,,,,,672386,,,-5.901742353,-134.2675113,-5.68181428,6.926737767,35.12207291,-10.62672087,3.41,1.56,,,,91.7,2252,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.07,,,,,,,,8,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,145,0,0.039
FF,8/30/2021,93.8,2.64,6.22,"Ray, Robbie",623993,Anthony Santander,592662,Robbie Ray,field_out,hit_into_play,,,,,6,Anthony Santander pops out to first baseman Vladimir Guerrero.,R,R,L,TOR,BAL,X,3,popup,0,0,2021,0.43,1.44,0.44,2.86,,,,2,1,Top,167.07,151.06,,,672386,,,-6.636064434,-136.3367311,-6.082880583,6.885738787,33.127232,-13.11934438,3.47,1.59,160,91.5,69,93.5,2166,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.11,0.003,0.003,0,1,0,0,3,4,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,147,0.009,-0.104
SL,8/30/2021,87.9,2.67,5.98,"Ray, Robbie",641820,Trey Mancini,592662,Robbie Ray,strikeout,swinging_strike,,,,,8,Trey Mancini strikes out swinging.,R,R,L,TOR,BAL,S,2,,2,2,2021,0.08,0.63,0.04,1.55,,,,1,1,Top,,,,,672386,,,-6.53472063,-127.6697385,-5.847815097,2.324464884,28.89910061,-24.16272788,3.49,1.6,,,,87.6,1962,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.07,,,0,1,0,0,,3,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,143,0.014,-0.138
FF,8/30/2021,93.6,2.33,6.17,"Ray, Robbie",641820,Trey Mancini,592662,Robbie Ray,,ball,,,,,11,Trey Mancini strikes out swinging.,R,R,L,TOR,BAL,B,,,1,2,2021,0.43,1.42,-1.44,3.79,,,,1,1,Top,,,,,672386,,,-10.71884653,-135.7244957,-3.425349343,7.904772679,33.89392595,-14.19880904,3.49,1.6,,,,93.4,2191,6.7,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,53.82,,,,,,,,3,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,147,0,0.028
SL,8/30/2021,88.6,2.67,6.08,"Ray, Robbie",641820,Trey Mancini,592662,Robbie Ray,,ball,,,,,8,Trey Mancini strikes out swinging.,R,R,L,TOR,BAL,B,,,0,2,2021,0.18,0.68,-0.01,1.5,,,,1,1,Top,,,,,672386,,,-6.91488766,-128.7890702,-6.519120024,3.450184114,27.43882487,-23.3885327,3.49,1.6,,,,88.4,1868,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.2,,,,,,,,3,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,145,0,0.012
SL,8/30/2021,88.6,2.72,6.04,"Ray, Robbie",641820,Trey Mancini,592662,Robbie Ray,,foul,,,,,9,Trey Mancini strikes out swinging.,R,R,L,TOR,BAL,S,,,0,1,2021,0.26,0.53,0.56,1.99,,,,1,1,Top,,,,,672386,,,-5.832452416,-128.6582682,-4.803675851,4.315761772,32.16773176,-25.40672468,3.49,1.6,3,68.1,-35,87.8,2117,6.3,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.15,,,,,,,,3,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,141,0,-0.035
FF,8/30/2021,94.2,2.56,6.18,"Ray, Robbie",641820,Trey Mancini,592662,Robbie Ray,,swinging_strike,,,,,2,Trey Mancini strikes out swinging.,R,R,L,TOR,BAL,S,,,0,0,2021,0.44,1.66,-0.15,3.59,,,,1,1,Top,,,,,672386,,,-8.007455135,-136.6858269,-4.568272446,7.570548982,36.17477669,-10.66867055,3.49,1.6,,,,93.4,2275,6.4,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.09,,,,,,,,3,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,147,0,-0.027
FF,8/30/2021,93.1,2.36,6.18,"Ray, Robbie",663624,Ryan Mountcastle,592662,Robbie Ray,home_run,hit_into_play,,,,,4,Ryan Mountcastle homers (25) on a fly ball to left center field.,R,R,L,TOR,BAL,X,,fly_ball,1,0,2021,0.77,1.39,-0.61,2.55,,,,1,1,Top,80.45,40.47,,,672386,,,-9.294183373,-135.0080746,-6.45741511,11.72484979,35.96872129,-13.87788781,3.55,1.63,408,105.6,27,92.2,2380,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54.04,0.93,1.852,2,1,0,3,6,2,2,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,149,-0.103,0.975
FF,8/30/2021,94.2,2.4,6.18,"Ray, Robbie",663624,Ryan Mountcastle,592662,Robbie Ray,,ball,,,,,11,Ryan Mountcastle homers (25) on a fly ball to left center field.,R,R,L,TOR,BAL,B,,,0,0,2021,0.65,1.43,-0.9,2.61,,,,1,1,Top,,,,,672386,,,-10.03479254,-136.5149847,-6.609050152,10.67214492,36.12887784,-12.97024318,3.55,1.63,,,,93.4,2264,6.5,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,54,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,0,0.025
FF,8/30/2021,93.8,2.49,6.21,"Ray, Robbie",669720,Austin Hays,592662,Robbie Ray,field_out,hit_into_play,,,,,5,Austin Hays pops out to first baseman Vladimir Guerrero in foul territory.,R,R,L,TOR,BAL,X,3,popup,0,0,2021,0.55,1.37,-0.13,2.42,,,,0,1,Top,167.78,179.27,,,672386,,,-8.033424035,-136.0933352,-7.010973615,8.874039033,35.77122893,-13.81859235,3.37,1.53,116,84.3,73,93.4,2250,6.7,632668,592662,672386,665489,543760,675656,666182,572816,502481,606192,53.82,0,0,0,1,0,0,3,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,148,0.022,-0.24
