pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,8/14/2021,88.6,1.71,5.75,"Gilbert, Tyler",545350,Jake Marisnick,656457,Tyler Gilbert,,foul,,,,,12,Jake Marisnick flies out to left fielder David Peralta.,R,R,L,ARI,SD,S,,,1,0,2021,1.24,1.04,0.83,2.62,,,,2,6,Top,,,,,662139,,,-4.690528488,-128.8977156,-3.696882604,14.79456492,28.70240583,-20.00957985,3.55,1.63,214,74,52,87.6,2041,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.69,,,,,,,,43,2,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,143,0,-0.021
KC,8/14/2021,73.4,1.28,6.19,"Gilbert, Tyler",545350,Jake Marisnick,656457,Tyler Gilbert,,ball,,,,,12,Jake Marisnick flies out to left fielder David Peralta.,R,R,L,ARI,SD,B,,,0,0,2021,-0.56,-1.09,0.23,4.24,,,,2,6,Top,,,,,662139,,,-1.132084981,-106.6388596,5.2847163,-4.047984649,20.14646101,-41.69400133,3.55,1.63,,,,72.4,2247,5.9,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.64,,,,,,,,43,1,Knuckle Curve,6,0,0,6,0,6,0,6,Standard,Standard,317,0,0.016
FC,8/14/2021,86,1.71,5.85,"Gilbert, Tyler",663757,Trent Grisham,656457,Tyler Gilbert,field_out,hit_into_play,,,,,5,"Trent Grisham grounds out, first baseman Pavin Smith to pitcher Tyler Gilbert.",R,L,L,ARI,SD,X,3,ground_ball,1,2,2021,-0.27,0.66,0.11,2.23,,,,1,6,Top,158.36,147.25,,,662139,,,-3.20721492,-125.1612125,-3.602313009,-2.192084418,25.6352294,-24.76864147,3.32,1.51,3,99.8,-32,84.8,2275,5.5,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,55,0.07,0.063,0,1,0,0,2,42,4,Cutter,6,0,0,6,0,6,0,6,Infield shift,Standard,168,0.004,-0.111
FC,8/14/2021,85.2,1.63,5.89,"Gilbert, Tyler",663757,Trent Grisham,656457,Tyler Gilbert,,called_strike,,,,,1,"Trent Grisham grounds out, first baseman Pavin Smith to pitcher Tyler Gilbert.",R,L,L,ARI,SD,S,,,1,1,2021,-0.12,1.07,-0.5,3.33,,,,1,6,Top,,,,,662139,,,-4.730678058,-124.1227355,-1.867580185,-0.287984457,24.4720571,-20.96664562,3.32,1.51,,,,84.7,2168,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.65,,,,,,,,42,3,Cutter,6,0,0,6,0,6,0,6,Standard,Standard,163,0,-0.042
FF,8/14/2021,89,1.71,5.56,"Gilbert, Tyler",663757,Trent Grisham,656457,Tyler Gilbert,,called_strike,,,,,13,"Trent Grisham grounds out, first baseman Pavin Smith to pitcher Tyler Gilbert.",R,L,L,ARI,SD,S,,,1,0,2021,0.82,1.18,-0.88,1.72,,,,1,6,Top,,,,,662139,,,-7.986086106,-129.3437839,-5.789760489,10.85919267,27.81110136,-17.89588399,3.32,1.51,,,,88.1,2003,5.9,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.64,,,,,,,,42,2,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,143,0,-0.032
FC,8/14/2021,87.6,1.67,5.84,"Gilbert, Tyler",663757,Trent Grisham,656457,Tyler Gilbert,,ball,,,,,12,"Trent Grisham grounds out, first baseman Pavin Smith to pitcher Tyler Gilbert.",R,L,L,ARI,SD,B,,,0,0,2021,-0.14,0.92,0.16,3.92,,,,1,6,Top,,,,,662139,,,-3.320930975,-127.6080305,-0.420469974,-0.896722675,26.26641564,-22.21081058,3.32,1.51,,,,86.9,2238,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.74,,,,,,,,42,1,Cutter,6,0,0,6,0,6,0,6,Standard,Standard,156,0,0.025
FF,8/14/2021,90.9,1.66,5.71,"Gilbert, Tyler",571976,Wil Myers,656457,Tyler Gilbert,field_out,hit_into_play,,,,,2,Wil Myers flies out to center fielder Ketel Marte.,R,R,L,ARI,SD,X,8,fly_ball,0,2,2021,0.94,1.14,0.11,2.97,,,,0,6,Top,144.99,44.96,,,662139,,,-5.821789873,-132.2360359,-3.399747227,12.25687425,27.26950472,-18.23991377,3.49,1.6,382,95.9,34,90.1,2085,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.75,0.15,0.272,0,1,0,0,3,41,3,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shift,Standard,144,0.006,-0.15
FC,8/14/2021,84.5,1.43,6.08,"Gilbert, Tyler",571976,Wil Myers,656457,Tyler Gilbert,,foul,,,,,5,Wil Myers flies out to center fielder Ketel Marte.,R,R,L,ARI,SD,S,,,0,1,2021,-0.23,0.94,0.06,2.29,,,,0,6,Top,,,,,662139,,,-2.719261577,-123.0963742,-4.328714872,-1.762851439,24.0763455,-21.97386767,3.49,1.6,198,73.2,63,83.6,2312,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.88,,,,,,,,41,2,Cutter,6,0,0,6,0,6,0,6,Infield shift,Standard,179,0,-0.053
FF,8/14/2021,88.2,1.64,5.83,"Gilbert, Tyler",571976,Wil Myers,656457,Tyler Gilbert,,called_strike,,,,,1,Wil Myers flies out to center fielder Ketel Marte.,R,R,L,ARI,SD,S,,,0,0,2021,1.26,0.94,-0.45,3.14,,,,0,6,Top,,,,,662139,,,-7.586895629,-128.1532475,-2.329838118,15.47562663,28.86291663,-21.5828407,3.49,1.6,,,,86.8,1872,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.79,,,,,,,,41,1,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shift,Standard,146,0,-0.039
FC,8/14/2021,87.3,1.68,5.91,"Gilbert, Tyler",543333,Eric Hosmer,656457,Tyler Gilbert,field_out,hit_into_play,,,,,4,Eric Hosmer lines out to pitcher Tyler Gilbert.,R,L,L,ARI,SD,X,1,line_drive,0,0,2021,0.06,0.99,-0.44,2.38,,,,2,5,Top,127.53,180.18,,,662139,,,-5.19403709,-127.0037971,-4.358619515,1.727573383,25.12779924,-20.75686753,3.55,1.63,128,96.1,7,86.8,2182,5.9,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.57,0.56,0.514,0,1,0,0,4,35,1,Cutter,5,0,0,5,0,5,0,5,Strategic,Standard,162,0.004,-0.104
FC,8/14/2021,85.5,1.64,5.93,"Gilbert, Tyler",543592,Austin Nola,656457,Tyler Gilbert,field_out,hit_into_play,,,,,8,Austin Nola flies out to right fielder Josh Rojas.,R,R,L,ARI,SD,X,9,fly_ball,3,2,2021,0.2,1.02,0.07,1.65,,,,1,5,Top,194.72,129.52,,,662139,,,-4.072657842,-124.4502578,-5.852864221,2.893028348,23.49149388,-20.62581284,3.37,1.53,242,85.5,56,85,2172,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.7,0.03,0.034,0,1,0,0,3,34,6,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,147,0.007,-0.21
FF,8/14/2021,88.2,1.82,5.74,"Gilbert, Tyler",543592,Austin Nola,656457,Tyler Gilbert,,called_strike,,,,,2,Austin Nola flies out to right fielder Josh Rojas.,R,R,L,ARI,SD,S,,,3,1,2021,1.19,0.96,-0.15,3.25,,,,1,5,Top,,,,,662139,,,-7.191025539,-128.270868,-1.910318883,14.62453253,28.32354783,-21.39174965,3.37,1.53,,,,87.2,1933,5.9,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.64,,,,,,,,34,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,144,0,-0.068
FC,8/14/2021,84.4,1.53,6.02,"Gilbert, Tyler",543592,Austin Nola,656457,Tyler Gilbert,,ball,,,,,12,Austin Nola flies out to right fielder Josh Rojas.,R,R,L,ARI,SD,B,,,2,1,2021,-0.35,0.82,0.11,4.45,,,,1,5,Top,,,,,662139,,,-2.571054135,-122.8886432,1.03908661,-3.093490678,23.80938622,-24.27804007,3.37,1.53,,,,83.6,2154,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.83,,,,,,,,34,4,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,172,0,0.088
FC,8/14/2021,84.8,1.48,5.91,"Gilbert, Tyler",543592,Austin Nola,656457,Tyler Gilbert,,ball,,,,,12,Austin Nola flies out to right fielder Josh Rojas.,R,R,L,ARI,SD,B,,,1,1,2021,-0.19,0.78,1.24,2.68,,,,1,5,Top,,,,,662139,,,-0.193578818,-123.5540175,-2.783855412,-1.932872053,24.0204721,-23.86465366,3.37,1.53,,,,84,2128,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.84,,,,,,,,34,3,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,166,0,0.037
FS,8/14/2021,77.2,1.63,5.98,"Gilbert, Tyler",543592,Austin Nola,656457,Tyler Gilbert,,ball,,,,,12,Austin Nola flies out to right fielder Josh Rojas.,R,R,L,ARI,SD,B,,,0,1,2021,0.97,0.98,1.7,4.83,,,,1,5,Top,,,,,662139,,,-1.605090573,-112.3646953,2.747098345,8.50817022,21.96708842,-24.71937738,3.37,1.53,,,,76.3,1028,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.69,,,,,,,,34,2,Split-Finger,5,0,0,5,0,5,0,5,Standard,Standard,126,0,0.02
FF,8/14/2021,90.2,1.85,5.81,"Gilbert, Tyler",543592,Austin Nola,656457,Tyler Gilbert,,called_strike,,,,,12,Austin Nola flies out to right fielder Josh Rojas.,R,R,L,ARI,SD,S,,,0,0,2021,1.31,0.97,1.2,2.72,,,,1,5,Top,,,,,662139,,,-4.334343073,-131.1604858,-3.722337351,15.97412655,30.17717589,-20.36697848,3.37,1.53,,,,89.1,1937,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.69,,,,,,,,34,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,143,0,-0.027
FC,8/14/2021,84.2,1.71,5.94,"Gilbert, Tyler",630105,Jake Cronenworth,656457,Tyler Gilbert,field_out,hit_into_play,,,,,2,Jake Cronenworth flies out to center fielder Ketel Marte.,R,L,L,ARI,SD,X,8,fly_ball,1,1,2021,-0.25,0.91,0,3.28,,,,0,5,Top,126.39,62.41,,,662139,,,-3.443613298,-122.6843949,-1.626240328,-1.828425613,23.81460404,-22.91207299,3.37,1.53,339,94.7,43,83.5,2081,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.77,0.017,0.027,0,1,0,0,3,33,3,Cutter,5,0,0,5,0,5,0,5,Strategic,Standard,162,0.011,-0.232
FF,8/14/2021,88.2,1.85,5.74,"Gilbert, Tyler",630105,Jake Cronenworth,656457,Tyler Gilbert,,called_strike,,,,,2,Jake Cronenworth flies out to center fielder Ketel Marte.,R,L,L,ARI,SD,S,,,1,0,2021,0.55,1.48,-0.23,3.41,,,,0,5,Top,,,,,662139,,,-6.117093801,-128.247041,-2.549729265,7.363741131,29.15167985,-15.65428533,3.37,1.53,,,,87,2066,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.74,,,,,,,,33,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,143,0,-0.049
FC,8/14/2021,84.8,1.75,5.91,"Gilbert, Tyler",630105,Jake Cronenworth,656457,Tyler Gilbert,,ball,,,,,12,Jake Cronenworth flies out to center fielder Ketel Marte.,R,L,L,ARI,SD,B,,,0,0,2021,-0.25,0.93,0.84,4.94,,,,0,5,Top,,,,,662139,,,-1.589283385,-123.5070272,2.162691162,-2.284951009,24.53032669,-23.25513059,3.37,1.53,,,,83.8,2170,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.91,,,,,,,,33,1,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,174,0,0.04
FF,8/14/2021,89,1.62,5.78,"Gilbert, Tyler",592518,Manny Machado,656457,Tyler Gilbert,field_out,hit_into_play,,,,,2,Manny Machado lines out sharply to left fielder David Peralta.,R,R,L,ARI,SD,X,7,line_drive,0,1,2021,1.34,0.81,0.11,3.2,,,,2,4,Top,76.9,85.5,,,662139,,,-6.43921733,-129.4836208,-1.962401381,16.43428104,28.04495342,-22.82445045,3.49,1.6,306,112.2,13,87.7,1892,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.92,0.81,0.883,0,1,0,0,6,27,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,140,0.004,-0.084
FF,8/14/2021,90.3,1.64,5.75,"Gilbert, Tyler",592518,Manny Machado,656457,Tyler Gilbert,,foul,,,,,5,Manny Machado lines out sharply to left fielder David Peralta.,R,R,L,ARI,SD,S,,,0,0,2021,1.28,1.08,0.06,2.79,,,,2,4,Top,,,,,662139,,,-6.573590583,-131.2976348,-3.676772852,16.17679769,29.09831803,-19.0635228,3.49,1.6,284,84.8,46,89.3,1960,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.67,,,,,,,,27,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,144,0,-0.019
FC,8/14/2021,85.2,1.71,5.9,"Gilbert, Tyler",624428,Adam Frazier,656457,Tyler Gilbert,double_play,hit_into_play,,,,,3,"Adam Frazier lines into an unassisted double play, first baseman Pavin Smith.   Tommy Pham out at 1st.",R,L,L,ARI,SD,X,3,line_drive,0,0,2021,-0.22,0.78,0.29,2.77,,,502054,0,4,Top,161.4,165.34,,,662139,,,-2.861043963,-124.0530677,-2.602423884,-1.691013479,24.31049103,-23.81481043,3.3,1.5,124,94.6,8,84.3,2209,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.87,0.587,0.528,0,1,0,0,4,26,1,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,166,0.04,-0.392
FF,8/14/2021,88,1.85,5.72,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,walk,ball,,,,,12,Tommy Pham walks.,R,R,L,ARI,SD,B,,,3,2,2021,1.36,1.02,1.71,4.2,,,,0,4,Top,,,,,662139,,,-3.13353128,-128.040632,0.329360189,15.60760537,28.88451662,-21.29606736,3.41,1.56,,,,86.8,1884,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.75,,,0.7,1,0,0,,25,6,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,143,-0.021,0.329
FF,8/14/2021,88.2,1.62,5.86,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,,ball,,,,,12,Tommy Pham walks.,R,R,L,ARI,SD,B,,,2,2,2021,1.21,1.04,1.12,4.77,,,,0,4,Top,,,,,662139,,,-3.669030776,-128.39601,1.279560954,14.09124023,28.42831483,-21.27475902,3.41,1.56,,,,87.1,1853,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.78,,,,,,,,25,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,147,0,0.104
FF,8/14/2021,91.4,1.75,5.83,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,,ball,,,,,12,Tommy Pham walks.,R,R,L,ARI,SD,B,,,1,2,2021,0.61,1.23,0.89,3.77,,,,0,4,Top,,,,,662139,,,-3.426614729,-133.0561842,-1.917716794,8.027591488,29.60610391,-17.36727377,3.41,1.56,,,,90.1,2033,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.94,,,,,,,,25,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,141,0,0.04
KC,8/14/2021,74.9,1.44,6.32,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,,ball,,,,,12,Tommy Pham walks.,R,R,L,ARI,SD,B,,,0,2,2021,-0.78,-0.96,0.3,3.7,,,,0,4,Top,,,,,662139,,,-0.954944651,-108.9548321,3.458528365,-6.003800143,20.55163743,-40.6852468,3.41,1.56,,,,73.8,2321,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.84,,,,,,,,25,3,Knuckle Curve,5,0,0,5,0,5,0,5,Standard,Standard,320,0,0.025
FC,8/14/2021,85.9,1.72,6,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,,called_strike,,,,,3,Tommy Pham walks.,R,R,L,ARI,SD,S,,,0,1,2021,-0.22,0.75,0.57,3.33,,,,0,4,Top,,,,,662139,,,-2.250348559,-125.1977328,-1.616512167,-1.856633404,24.89263705,-24.17731093,3.41,1.56,,,,85,2128,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.95,,,,,,,,25,2,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,160,0,-0.053
FC,8/14/2021,84.5,1.56,6.06,"Gilbert, Tyler",502054,Tommy Pham,656457,Tyler Gilbert,,foul,,,,,2,Tommy Pham walks.,R,R,L,ARI,SD,S,,,0,0,2021,-0.2,0.89,-0.12,3.36,,,,0,4,Top,,,,,662139,,,-3.486172578,-123.0466606,-1.728898487,-1.403285089,23.38744353,-22.98515616,3.41,1.56,205,69.1,30,84.1,2159,5.9,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.61,,,,,,,,25,1,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,161,0,-0.039
FF,8/14/2021,90.1,1.68,5.78,"Gilbert, Tyler",605397,Joe Musgrove,656457,Tyler Gilbert,strikeout,swinging_strike,,,,,12,Joe Musgrove strikes out swinging.,R,R,L,ARI,SD,S,2,,2,2,2021,1.37,0.87,1.34,3.09,,,,2,3,Top,,,,,662139,,,-3.695224702,-131.1552784,-2.5297199,16.59167936,29.28174717,-21.79455834,3.58,1.68,,,,88.7,2013,5.5,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.98,,,0,1,0,0,,21,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,143,0.004,-0.088
KC,8/14/2021,74,1.25,6.18,"Gilbert, Tyler",605397,Joe Musgrove,656457,Tyler Gilbert,,ball,,,,,9,Joe Musgrove strikes out swinging.,R,R,L,ARI,SD,B,,,1,2,2021,-0.49,-1.18,0.33,1.85,,,,2,3,Top,,,,,662139,,,-0.992714274,-107.6948093,0.542162169,-3.626080753,20.88478389,-41.63674176,3.58,1.68,,,,72.9,2418,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.82,,,,,,,,21,4,Knuckle Curve,5,0,0,5,0,5,0,5,Standard,Standard,323,0,0.017
FF,8/14/2021,88.6,1.7,5.74,"Gilbert, Tyler",605397,Joe Musgrove,656457,Tyler Gilbert,,swinging_strike,,,,,6,Joe Musgrove strikes out swinging.,R,R,L,ARI,SD,S,,,1,1,2021,1.4,0.91,0.31,2.61,,,,2,3,Top,,,,,662139,,,-6.261518427,-128.9056605,-3.436677951,16.92613995,28.32005986,-21.51162008,3.58,1.68,,,,87.7,2089,5.9,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.63,,,,,,,,21,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,139,0,-0.028
FC,8/14/2021,85.9,1.43,6.06,"Gilbert, Tyler",605397,Joe Musgrove,656457,Tyler Gilbert,,ball,,,,,12,Joe Musgrove strikes out swinging.,R,R,L,ARI,SD,B,,,0,1,2021,-0.21,0.84,1.29,3.12,,,,2,3,Top,,,,,662139,,,0.117375282,-125.2145396,-2.405550758,-2.282821918,24.82475548,-23.08321406,3.58,1.68,,,,84.9,2197,5.5,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,55.02,,,,,,,,21,2,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,171,0,0.015
FF,8/14/2021,89.2,1.82,5.71,"Gilbert, Tyler",605397,Joe Musgrove,656457,Tyler Gilbert,,swinging_strike,,,,,3,Joe Musgrove strikes out swinging.,R,R,L,ARI,SD,S,,,0,0,2021,1.25,0.82,0.28,3.32,,,,2,3,Top,,,,,662139,,,-6.32995137,-129.7860656,-1.562349728,15.43018211,27.64029496,-22.76737775,3.58,1.68,,,,88.2,1980,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.79,,,,,,,,21,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,148,0,-0.019
FC,8/14/2021,85.6,1.49,5.91,"Gilbert, Tyler",663757,Trent Grisham,656457,Tyler Gilbert,field_out,hit_into_play,,,,,4,"Trent Grisham grounds out sharply, third baseman Drew Ellis to first baseman Pavin Smith.",R,L,L,ARI,SD,X,5,ground_ball,2,2,2021,-0.3,0.73,-0.43,2.33,,,,1,3,Top,135.62,142.9,,,662139,,,-3.896853141,-124.6763439,-3.640149452,-2.337346098,25.31697895,-24.04194651,3.32,1.51,30,100.4,-3,84.8,2285,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.79,0.313,0.283,0,1,0,0,2,20,6,Cutter,5,0,0,5,0,5,0,5,Infield shift,Standard,173,0.008,-0.138
FC,8/14/2021,86.5,1.65,5.89,"Gilbert, Tyler",663757,Trent Grisham,656457,Tyler Gilbert,,foul,,,,,3,"Trent Grisham grounds out sharply, third baseman Drew Ellis to first baseman Pavin Smith.",R,L,L,ARI,SD,S,,,2,2,2021,-0.05,0.93,0.6,2.99,,,,1,3,Top,,,,,662139,,,-2.374050024,-125.97315,-2.606172711,-0.036604779,25.49070671,-21.92669416,3.32,1.51,148,68.9,17,85.5,2259,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.93,,,,,,,,20,5,Cutter,5,0,0,5,0,5,0,5,Infield shift,Standard,171,0,0
FC,8/14/2021,85.3,1.62,5.89,"Gilbert, Tyler",663757,Trent Grisham,656457,Tyler Gilbert,,swinging_strike,,,,,12,"Trent Grisham grounds out sharply, third baseman Drew Ellis to first baseman Pavin Smith.",R,L,L,ARI,SD,S,,,2,1,2021,-0.21,0.79,0.11,3.54,,,,1,3,Top,,,,,662139,,,-3.080612461,-124.2083555,-0.844969873,-1.620321297,24.41082564,-24.01466822,3.32,1.51,,,,84.6,2194,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.77,,,,,,,,20,4,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,166,0,-0.052
FF,8/14/2021,89.1,1.83,5.73,"Gilbert, Tyler",663757,Trent Grisham,656457,Tyler Gilbert,,ball,,,,,12,"Trent Grisham grounds out sharply, third baseman Drew Ellis to first baseman Pavin Smith.",R,L,L,ARI,SD,B,,,1,1,2021,0.81,1.23,0.84,2.45,,,,1,3,Top,,,,,662139,,,-4.081413388,-129.5691904,-4.509050597,10.00829212,29.17476238,-17.65558991,3.32,1.51,,,,87.8,2149,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.84,,,,,,,,20,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,138,0,0.037
FC,8/14/2021,84.8,1.62,5.93,"Gilbert, Tyler",663757,Trent Grisham,656457,Tyler Gilbert,,called_strike,,,,,8,"Trent Grisham grounds out sharply, third baseman Drew Ellis to first baseman Pavin Smith.",R,L,L,ARI,SD,S,,,1,0,2021,-0.17,0.9,-0.25,1.52,,,,1,3,Top,,,,,662139,,,-3.992640212,-123.4692245,-5.77054192,-0.927800023,23.98343932,-21.97717485,3.32,1.51,,,,84,2242,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.79,,,,,,,,20,2,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,157,0,-0.032
FC,8/14/2021,85.8,1.52,5.87,"Gilbert, Tyler",663757,Trent Grisham,656457,Tyler Gilbert,,ball,,,,,11,"Trent Grisham grounds out sharply, third baseman Drew Ellis to first baseman Pavin Smith.",R,L,L,ARI,SD,B,,,0,0,2021,-0.2,0.76,-0.31,3.7,,,,1,3,Top,,,,,662139,,,-3.897714923,-125.0102572,-0.449923189,-1.302605166,24.80703,-24.32751381,3.32,1.51,,,,85.3,2175,5.8,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.66,,,,,,,,20,1,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,173,0,0.025
FC,8/14/2021,85.7,1.52,6.03,"Gilbert, Tyler",571976,Wil Myers,656457,Tyler Gilbert,strikeout,swinging_strike,,,,,3,Wil Myers strikes out swinging.,R,R,L,ARI,SD,S,2,,2,2,2021,-0.23,0.55,0.45,3.06,,,,0,3,Top,,,,,662139,,,-2.034070429,-124.8184647,-1.842924939,-1.977118238,25.72369795,-26.23133031,3.49,1.6,,,,84.6,2188,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.92,,,0,1,0,0,,19,5,Cutter,5,0,0,5,0,5,0,5,Infield shift,Standard,181,0.013,-0.215
FC,8/14/2021,84.3,1.52,6.02,"Gilbert, Tyler",571976,Wil Myers,656457,Tyler Gilbert,,swinging_strike,,,,,2,Wil Myers strikes out swinging.,R,R,L,ARI,SD,S,,,2,1,2021,-0.23,0.83,0.2,3.53,,,,0,3,Top,,,,,662139,,,-2.576867439,-122.7875065,-1.074703618,-1.875286443,23.93640238,-23.74010015,3.49,1.6,,,,83.5,2268,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.84,,,,,,,,19,4,Cutter,5,0,0,5,0,5,0,5,Infield shift,Standard,168,0,-0.069
FF,8/14/2021,88.1,1.75,5.77,"Gilbert, Tyler",571976,Wil Myers,656457,Tyler Gilbert,,foul,,,,,5,Wil Myers strikes out swinging.,R,R,L,ARI,SD,S,,,2,0,2021,0.79,1.21,-0.02,2.21,,,,0,3,Top,,,,,662139,,,-5.877670146,-128.0873915,-4.961408826,9.994152483,28.10059824,-18.0274653,3.49,1.6,223,69.1,42,86.9,1931,5.7,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.78,,,,,,,,19,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shift,Standard,141,0,-0.066
FF,8/14/2021,87.1,1.74,5.74,"Gilbert, Tyler",571976,Wil Myers,656457,Tyler Gilbert,,ball,,,,,12,Wil Myers strikes out swinging.,R,R,L,ARI,SD,B,,,1,0,2021,1.25,0.89,1.44,3.98,,,,0,3,Top,,,,,662139,,,-3.252664874,-126.7880171,0.130035424,14.17696442,27.16877929,-22.84063999,3.49,1.6,,,,85.9,1893,5.6,632877,656457,662139,656976,642165,656403,605113,444482,606466,668942,54.88,,,,,,,,19,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shift,Standard,143,0,0.068
