pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,batter_name,pitcher,pitcher_name,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,8/4/2021,84.9,-3.45,5.54,"Scherzer, Max",663656,Kyle Tucker,453286,Max Scherzer,,ball,,,,,13,Kyle Tucker strikes out swinging.,R,L,R,LAD,HOU,B,,,0,2,2021,-1.33,0.39,-1.74,0.82,,,,0,2,Top,,,,,669257,,,6.631345635,-123.4901985,-5.539384801,-14.90660998,22.88883994,-27.27343068,3.4,1.68,,,,85,1494,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.28,,,,,,,,14,3,Changeup,4,1,1,4,1,4,1,4,Infield shift,Standard,251,0,0.025
FC,8/4/2021,91.4,-3.53,5.32,"Scherzer, Max",663656,Kyle Tucker,453286,Max Scherzer,,foul,,,,,6,Kyle Tucker strikes out swinging.,R,L,R,LAD,HOU,S,,,0,1,2021,-0.38,0.68,0.37,2.63,,,,0,2,Top,,,,,669257,,,10.60647909,-132.7382394,-2.360080303,-6.703174223,26.66726554,-23.82879205,3.55,1.63,,,,91.2,2654,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.34,,,,,,,,14,2,Cutter,4,1,1,4,1,4,1,4,Infield shift,Standard,231,0,-0.054
FF,8/4/2021,94.1,-3.3,5.66,"Scherzer, Max",663656,Kyle Tucker,453286,Max Scherzer,,foul_tip,,,,,4,Kyle Tucker strikes out swinging.,R,L,R,LAD,HOU,S,,,0,0,2021,-1.37,1.18,-0.48,2.4,,,,0,2,Top,,,,,669257,,,10.29277858,-136.6308447,-5.329955356,-19.43643562,29.95376861,-16.39731075,3.55,1.63,,,,93.6,2475,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.39,,,,,,,,14,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,230,0,-0.04
FF,8/4/2021,96.5,-3.3,5.36,"Scherzer, Max",649557,Aledmys Diaz,453286,Max Scherzer,strikeout,called_strike,,,,,9,Aledmys Diaz called out on strikes.,R,R,R,LAD,HOU,S,2,,3,2,2021,-0.81,1.3,0.81,1.72,,621043,,2,1,Top,,,,,669257,,,12.7563588,-139.9376975,-7.108072513,-13.28183087,28.8248269,-13.53022157,3.35,1.59,,,,96.7,2447,6.4,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.11,,,0,1,0,0,,5,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,227,0.03,-0.334
CH,8/4/2021,86.1,-3.41,5.35,"Scherzer, Max",649557,Aledmys Diaz,453286,Max Scherzer,,blocked_ball,,,,,14,Aledmys Diaz called out on strikes.,R,R,R,LAD,HOU,B,,,2,2,2021,-1.34,0.61,0.26,0.58,,621043,,2,1,Top,,,,,669257,,,11.46337557,-124.9025883,-6.403031278,-16.14673113,21.84663306,-24.70953985,3.28,1.59,,,,86.9,1503,6.7,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,53.83,,,,,,,,5,5,Changeup,0,1,1,0,1,0,1,0,Infield shift,Standard,246,0,0.065
SL,8/4/2021,86.9,-3.39,5.46,"Scherzer, Max",649557,Aledmys Diaz,453286,Max Scherzer,,called_strike,,,,,8,Aledmys Diaz called out on strikes.,R,R,R,LAD,HOU,S,,,2,1,2021,0.3,0.28,0.07,1.54,,621043,,2,1,Top,,,,,669257,,,7.661428599,-126.4790847,-3.860637968,1.837062132,22.8006474,-28.62495043,3.32,1.6,,,,87.1,2204,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.37,,,,,,,,5,4,Slider,0,1,1,0,1,0,1,0,Infield shift,Standard,186,0,-0.072
FF,8/4/2021,97,-3.37,5.48,"Scherzer, Max",649557,Aledmys Diaz,453286,Max Scherzer,,foul,,,,,3,Aledmys Diaz called out on strikes.,R,R,R,LAD,HOU,S,,,2,0,2021,-0.88,1.4,0.29,2.88,,621043,,2,1,Top,,,,,669257,,,11.72566599,-140.7813583,-4.597404875,-14.34364915,30.51617674,-12.58302101,3.41,1.56,,,,96.6,2395,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.41,,,,,,,,5,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,228,0,-0.058
FF,8/4/2021,96.5,-3.25,5.48,"Scherzer, Max",649557,Aledmys Diaz,453286,Max Scherzer,,ball,,,,,13,Aledmys Diaz called out on strikes.,R,R,R,LAD,HOU,B,,,1,0,2021,-0.84,1.49,-1.33,2.23,,621043,,2,1,Top,,,,,669257,,,6.958177151,-140.3336492,-6.430055945,-12.68905371,31.55882354,-11.19328559,3.35,1.66,,,,96,2378,6,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.49,,,,,,,,5,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,226,0,0.05
FF,8/4/2021,96.3,-3.37,5.4,"Scherzer, Max",649557,Aledmys Diaz,453286,Max Scherzer,,ball,,,,,7,Aledmys Diaz called out on strikes.,R,R,R,LAD,HOU,B,,,0,0,2021,-0.93,1.44,-0.37,1.49,,621043,,2,1,Top,,,,,669257,,,10.03171961,-139.8345078,-8.049961963,-14.39522091,29.06151445,-11.63734005,3.36,1.59,,,,96.1,2468,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.36,,,,,,,,5,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,229,0,0.024
FF,8/4/2021,95.3,-3.29,5.5,"Scherzer, Max",670541,Yordan Alvarez,453286,Max Scherzer,field_out,hit_into_play,,,,,4,Yordan Alvarez flies out to left fielder AJ Pollock.   Carlos Correa to 2nd.,R,L,R,LAD,HOU,X,7,fly_ball,1,1,2021,-0.92,1.25,-0.69,2.93,,,621043,1,1,Top,41.41,88.6,,,669257,,,8.866367304,-138.5035772,-3.953052118,-13.72826015,28.61482551,-15.35193475,3.58,1.68,342,98.1,40,95.4,2392,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.27,0.1,0.186,0,1,0,0,3,4,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,230,0.015,-0.304
CU,8/4/2021,78.8,-3.29,5.7,"Scherzer, Max",670541,Yordan Alvarez,453286,Max Scherzer,,called_strike,,,,,7,Yordan Alvarez flies out to left fielder AJ Pollock.   Carlos Correa to 2nd.,R,L,R,LAD,HOU,S,,,1,0,2021,0.89,-0.49,-0.6,2.08,,,621043,1,1,Top,,,,,669257,,,4.159017716,-114.7337108,-0.16732926,7.155976671,20.30317033,-36.71853564,3.35,1.65,,,,78.7,2653,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.4,,,,,,,,4,2,Curveball,0,1,1,0,1,0,1,0,Infield shift,Standard,58,0,-0.046
CU,8/4/2021,78.5,-3.21,5.65,"Scherzer, Max",670541,Yordan Alvarez,453286,Max Scherzer,,ball,,,,,14,Yordan Alvarez flies out to left fielder AJ Pollock.   Carlos Correa to 2nd.,R,L,R,LAD,HOU,B,,,0,0,2021,0.83,-0.45,0.31,1.31,,,621043,1,1,Top,,,,,669257,,,6.077143029,-114.2833265,-1.746067046,6.212859139,20.83748525,-35.98350192,3.4,1.67,,,,78.6,2589,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.19,,,,,,,,4,1,Curveball,0,1,1,0,1,0,1,0,Infield shift,Standard,46,0,0.046
FF,8/4/2021,96.3,-3.2,5.59,"Scherzer, Max",621043,Carlos Correa,453286,Max Scherzer,single,hit_into_play,,,,,4,Carlos Correa singles on a line drive to center fielder Chris Taylor.,R,R,R,LAD,HOU,X,8,line_drive,3,1,2021,-0.92,1.21,-0.28,2.4,,,,1,1,Top,132.54,83.41,,,669257,,,9.783239521,-139.8493062,-5.636003504,-14.20232566,30.31891147,-15.12517866,3.55,1.63,192,89.3,13,96.1,2384,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.32,0.897,0.86,0.9,1,1,0,4,3,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,221,-0.022,0.142
SL,8/4/2021,88,-3.51,5.28,"Scherzer, Max",621043,Carlos Correa,453286,Max Scherzer,,ball,,,,,14,Carlos Correa singles on a line drive to center fielder Chris Taylor.,R,R,R,LAD,HOU,B,,,2,1,2021,0.2,0.37,1.03,0.74,,,,1,1,Top,,,,,669257,,,10.54895074,-127.7108126,-5.697056443,0.262879703,23.59953955,-27.10729387,3.32,1.57,,,,88,2112,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.31,,,,,,,,3,4,Slider,0,1,1,0,1,0,1,0,Infield shift,Standard,227,0,0.088
FF,8/4/2021,96.9,-3.37,5.52,"Scherzer, Max",621043,Carlos Correa,453286,Max Scherzer,,called_strike,,,,,8,Carlos Correa singles on a line drive to center fielder Chris Taylor.,R,R,R,LAD,HOU,S,,,2,0,2021,-0.74,1.35,0.21,1.62,,,,1,1,Top,,,,,669257,,,11.17769592,-140.5582345,-7.923531665,-12.19269958,28.41989942,-12.63322438,3.16,1.5,,,,96.7,2421,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.37,,,,,,,,3,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,230,0,-0.046
FF,8/4/2021,95.5,-3.38,5.57,"Scherzer, Max",621043,Carlos Correa,453286,Max Scherzer,,ball,,,,,13,Carlos Correa singles on a line drive to center fielder Chris Taylor.,R,R,R,LAD,HOU,B,,,1,0,2021,-1.02,1.19,-1.62,1,,,,1,1,Top,,,,,669257,,,6.899247374,-138.7845554,-9.086747998,-14.62229803,27.99222955,-15.01578359,3.39,1.64,,,,95.6,2302,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.31,,,,,,,,3,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,223,0,0.051
SL,8/4/2021,86.7,-3.44,5.53,"Scherzer, Max",621043,Carlos Correa,453286,Max Scherzer,,ball,,,,,13,Carlos Correa singles on a line drive to center fielder Chris Taylor.,R,R,R,LAD,HOU,B,,,0,0,2021,0.08,0.36,-0.96,2.38,,,,1,1,Top,,,,,669257,,,5.742825761,-126.2751536,-2.128692238,-0.184397193,22.37237759,-28.11493146,3.34,1.57,,,,86.9,2047,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.39,,,,,,,,3,1,Slider,0,1,1,0,1,0,1,0,Infield shift,Standard,206,0,0.025
FF,8/4/2021,95.5,-3.4,5.48,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,home_run,hit_into_play,,,,,6,Michael Brantley homers (7) on a fly ball to right field.,R,L,R,LAD,HOU,X,,fly_ball,1,1,2021,-0.62,1.23,0.38,2.8,,,,1,1,Top,230.46,82.02,,,669257,,,11.32356878,-138.6401609,-4.174918881,-10.52715887,31.00560534,-15.57018163,3.47,1.59,385,100.3,29,95.2,2372,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.24,0.6,1.091,2,1,0,3,6,2,3,4-Seam Fastball,0,0,0,0,1,0,1,0,Infield shift,Standard,227,-0.103,1.007
FF,8/4/2021,95.7,-3.32,5.55,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,,ball,,,,,11,Michael Brantley homers (7) on a fly ball to right field.,R,L,R,LAD,HOU,B,,,0,1,2021,-0.62,1.33,-0.09,4.04,,,,1,1,Top,,,,,669257,,,9.882751506,-139.0854112,-1.369955405,-10.18379423,30.35235454,-14.83323389,3.28,1.51,,,,95.6,2386,6.3,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.25,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,229,0,0.019
FF,8/4/2021,96,-3.22,5.6,"Scherzer, Max",488726,Michael Brantley,453286,Max Scherzer,,called_strike,,,,,7,Michael Brantley homers (7) on a fly ball to right field.,R,L,R,LAD,HOU,S,,,0,0,2021,-0.78,1.24,-0.41,1.86,,,,1,1,Top,,,,,669257,,,9.154474281,-139.3671376,-7.037614703,-12.23250199,31.82928915,-14.57218592,3.32,1.49,,,,95.4,2349,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.38,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,225,0,-0.026
FF,8/4/2021,96.7,-3.12,5.7,"Scherzer, Max",514888,Jose Altuve,453286,Max Scherzer,strikeout,swinging_strike,,,,,12,Jose Altuve strikes out swinging.,R,R,R,LAD,HOU,S,2,,0,2,2021,-0.68,1.34,0.93,2.55,,,,0,1,Top,,,,,669257,,,12.26148214,-140.169507,-5.787599055,-11.93393526,34.07493436,-13.36240118,3.1,1.45,,,,95.9,2413,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.3,,,0,1,0,0,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,219,0.022,-0.148
SL,8/4/2021,86.9,-3.55,5.48,"Scherzer, Max",514888,Jose Altuve,453286,Max Scherzer,,foul,,,,,14,Jose Altuve strikes out swinging.,R,R,R,LAD,HOU,S,,,0,2,2021,0.2,0.33,0.28,1.1,,,,0,1,Top,,,,,669257,,,8.703035081,-126.3206258,-4.992384786,0.398848314,24.96493453,-27.81383975,3.1,1.45,0,33.1,31,86.5,2236,6,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.46,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,223,0,0
SL,8/4/2021,86.5,-3.51,5.47,"Scherzer, Max",514888,Jose Altuve,453286,Max Scherzer,,swinging_strike,,,,,9,Jose Altuve strikes out swinging.,R,R,R,LAD,HOU,S,,,0,1,2021,0.32,0.31,0.45,1.44,,,,0,1,Top,,,,,669257,,,8.727857878,-125.6700429,-3.984788966,1.658155246,25.62800458,-28.30092416,3.1,1.45,,,,86.1,2277,6.1,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.37,,,,,,,,1,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,199,0,-0.054
FF,8/4/2021,96.2,-3.29,5.54,"Scherzer, Max",514888,Jose Altuve,453286,Max Scherzer,,swinging_strike,,,,,9,Jose Altuve strikes out swinging.,R,R,R,LAD,HOU,S,,,0,0,2021,-0.72,1.41,0.65,1.61,,,,0,1,Top,,,,,669257,,,12.01260832,-139.4037406,-7.981674035,-12.00878963,30.6123202,-12.05929404,3.1,1.45,,,,95.7,2502,6.2,633019,453286,669257,571970,605141,457759,608369,572041,621035,641355,54.33,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,229,0,-0.04
